Date,Open,High,Low,Close,Adj Close,Volume
2020-02-26,92.19000244140625,93.5199966430664,91.05000305175781,91.11000061035156,90.72205352783203,1677800
2020-02-27,89.30000305175781,91.47000122070312,87.33999633789062,87.36000061035156,86.98802185058594,1974500
2020-02-28,84.5,86.0,83.23999786376953,86.0,85.6338119506836,2982200
2020-03-02,86.52999877929688,90.43000030517578,86.06999969482422,90.0199966430664,89.6366958618164,3211400
2020-03-03,90.01000213623047,91.91999816894531,86.77999877929688,87.31999969482422,86.94818878173828,2258400
2020-03-04,88.80999755859375,91.27999877929688,87.62999725341797,91.01000213623047,90.62248229980469,1634700
2020-03-05,88.55999755859375,89.91999816894531,87.79000091552734,89.06999969482422,88.69074249267578,1935800
2020-03-06,86.01000213623047,88.9000015258789,85.86000061035156,88.5199966430664,88.14308166503906,2763900
2020-03-09,79.98999786376953,84.7300033569336,74.7300033569336,76.26000213623047,75.93528747558594,3613200
2020-03-10,78.7699966430664,82.30999755859375,77.38999938964844,82.26000213623047,81.90974426269531,3053900
2020-03-11,79.41000366210938,80.19999694824219,76.44999694824219,77.25,76.92107391357422,2216300
2020-03-12,70.76000213623047,74.69000244140625,66.75,67.5199966430664,67.38951873779297,3500000
2020-03-13,71.48999786376953,74.69999694824219,67.47000122070312,74.5999984741211,74.45584106445312,2459700
2020-03-16,65.83999633789062,67.20999908447266,61.59000015258789,62.540000915527344,62.419151306152344,2898600
2020-03-17,64.04000091552734,66.7699966430664,60.25,65.9000015258789,65.77265930175781,3188200
2020-03-18,60.54999923706055,67.31999969482422,54.81999969482422,65.6500015258789,65.52313995361328,3772000
2020-03-19,64.80999755859375,70.20999908447266,61.84000015258789,69.01000213623047,68.87664794921875,3338000
2020-03-20,70.70999908447266,70.70999908447266,63.099998474121094,63.369998931884766,63.24754333496094,3217800
2020-03-23,62.5,62.900001525878906,56.689998626708984,58.209999084472656,58.09751510620117,2527100
2020-03-24,62.0099983215332,69.45999908447266,61.150001525878906,67.94000244140625,67.8087158203125,3162900
2020-03-25,68.1500015258789,74.48999786376953,65.5999984741211,71.0,70.86280059814453,3310200
2020-03-26,72.37000274658203,74.44000244140625,69.72000122070312,72.41000366210938,72.27008056640625,2367500
2020-03-27,68.75,73.63999938964844,67.87999725341797,71.01000213623047,70.8727798461914,2148100
2020-03-30,70.97000122070312,74.0999984741211,69.80999755859375,73.72000122070312,73.57754516601562,1410500
2020-03-31,73.0199966430664,73.70999908447266,70.56999969482422,72.0199966430664,71.88082885742188,2453600
2020-04-01,68.44999694824219,70.41999816894531,68.0199966430664,69.80999755859375,69.67509460449219,2119800
2020-04-02,69.30999755859375,71.68000030517578,68.61000061035156,71.08999633789062,70.95262145996094,1765500
2020-04-03,70.80000305175781,72.36000061035156,69.72000122070312,71.29000091552734,71.1522445678711,1802700
2020-04-06,75.44000244140625,76.27999877929688,74.41000366210938,75.43000030517578,75.28424072265625,1788700
2020-04-07,80.11000061035156,81.5,75.5999984741211,75.79000091552734,75.64354705810547,1623500
2020-04-08,75.2300033569336,77.73999786376953,75.2300033569336,77.2300033569336,77.08076477050781,1350200
2020-04-09,77.80999755859375,80.63999938964844,77.33000183105469,78.2300033569336,78.0788345336914,1537700
2020-04-13,76.98999786376953,77.43000030517578,75.2699966430664,76.97000122070312,76.8212661743164,968500
2020-04-14,78.88999938964844,81.01000213623047,77.44000244140625,78.08000183105469,77.92912292480469,1214000
2020-04-15,75.44999694824219,76.5199966430664,74.51000213623047,76.05000305175781,75.90304565429688,1224500
2020-04-16,76.0199966430664,77.41000366210938,73.11000061035156,76.0,75.85314178466797,1860300
2020-04-17,78.41000366210938,80.55000305175781,78.38999938964844,80.30999755859375,80.1548080444336,1829500
2020-04-20,78.66999816894531,79.94999694824219,77.16000366210938,77.75,77.5997543334961,2028200
2020-04-21,75.86000061035156,76.58000183105469,73.83000183105469,73.91000366210938,73.76718139648438,2503400
2020-04-22,75.77999877929688,76.58999633789062,74.01000213623047,75.88999938964844,75.74334716796875,1181400
2020-04-23,76.75,77.02999877929688,75.05999755859375,75.68000030517578,75.53376007080078,1370800
2020-04-24,76.5999984741211,77.30000305175781,75.26000213623047,77.05999755859375,76.91108703613281,1015400
2020-04-27,77.52999877929688,79.83000183105469,77.26000213623047,79.27999877929688,79.12680053710938,1134600
2020-04-28,81.22000122070312,82.38999938964844,80.13999938964844,80.76000213623047,80.60394287109375,1366200
2020-04-29,82.30999755859375,84.95999908447266,82.0,84.5,84.33671569824219,1427500
2020-04-30,83.30999755859375,84.62999725341797,82.47000122070312,83.87000274658203,83.70793151855469,1466500
2020-05-01,81.97000122070312,82.33999633789062,79.93000030517578,80.48999786376953,80.33445739746094,1210300
2020-05-04,79.68000030517578,79.94000244140625,78.2699966430664,79.66999816894531,79.51604461669922,2081600
2020-05-05,81.55999755859375,83.62000274658203,80.55999755859375,81.19000244140625,81.03311157226562,2052800
2020-05-06,81.37999725341797,82.47000122070312,80.83000183105469,81.72000122070312,81.56208801269531,1303800
2020-05-07,82.95999908447266,84.12999725341797,82.55000305175781,83.30999755859375,83.14900970458984,1386500
2020-05-08,84.7300033569336,85.08999633789062,83.63999938964844,84.31999969482422,84.15705871582031,1128600
2020-05-11,83.61000061035156,83.94999694824219,82.55000305175781,83.23999786376953,83.07914733886719,921100
2020-05-12,83.51000213623047,83.76000213623047,80.62000274658203,80.81999969482422,80.66382598876953,1409900
2020-05-13,80.56999969482422,80.7300033569336,77.5199966430664,77.97000122070312,77.8193359375,1604700
2020-05-14,76.44999694824219,79.0999984741211,75.22000122070312,78.75,78.59782409667969,1916900
2020-05-15,77.98999786376953,80.12999725341797,77.37000274658203,79.58999633789062,79.43619537353516,2751800
2020-05-18,83.0,83.95999908447266,82.51000213623047,83.27999877929688,83.11907196044922,1289400
2020-05-19,82.79000091552734,84.80999755859375,82.63999938964844,84.01000213623047,83.84766387939453,1556400
2020-05-20,85.13999938964844,85.8499984741211,84.7300033569336,84.83000183105469,84.66607666015625,1027000
2020-05-21,84.8499984741211,85.38999938964844,84.2699966430664,84.86000061035156,84.6960220336914,1004000
2020-05-22,84.9000015258789,86.0,84.45999908447266,85.9000015258789,85.7340087890625,1266400
2020-05-26,89.01000213623047,90.33000183105469,88.2300033569336,88.41000366210938,88.2391586303711,1963400
2020-05-27,90.0,91.83000183105469,89.5,91.69000244140625,91.51282501220703,1133300
2020-05-28,92.5,93.19999694824219,91.19999694824219,91.87999725341797,91.70245361328125,1545200
2020-05-29,91.5,92.13999938964844,89.91000366210938,91.70999908447266,91.53278350830078,1650200
2020-06-01,91.30999755859375,92.87000274658203,90.48999786376953,92.0199966430664,91.84217834472656,1075400
2020-06-02,92.3499984741211,93.83999633789062,91.5,92.94000244140625,92.76040649414062,1091800
2020-06-03,94.37000274658203,95.55000305175781,93.9800033569336,95.01000213623047,94.82640838623047,1409200
2020-06-04,94.16999816894531,94.69000244140625,93.48999786376953,94.20999908447266,94.02794647216797,786400
2020-06-05,97.61000061035156,97.73999786376953,95.7300033569336,96.98999786376953,96.80257415771484,1287100
2020-06-08,97.0999984741211,98.0,95.5999984741211,95.94999694824219,95.76458740234375,1351900
2020-06-09,94.41999816894531,95.87000274658203,93.80000305175781,94.79000091552734,94.60682678222656,1054600
2020-06-10,94.81999969482422,94.87000274658203,92.62999725341797,93.1500015258789,92.97000122070312,924300
2020-06-11,90.12000274658203,90.43000030517578,87.83000183105469,88.08999633789062,88.08999633789062,1499900
2020-06-12,90.05999755859375,90.18000030517578,85.26000213623047,87.66000366210938,87.66000366210938,1757300
2020-06-15,85.33000183105469,89.2300033569336,84.63999938964844,88.27999877929688,88.27999877929688,1274400
2020-06-16,91.62000274658203,91.95999908447266,89.2300033569336,90.73999786376953,90.73999786376953,1159700
2020-06-17,91.4000015258789,91.58000183105469,89.7300033569336,89.9800033569336,89.9800033569336,740400
2020-06-18,89.43000030517578,90.36000061035156,88.88999938964844,89.19999694824219,89.19999694824219,788700
2020-06-19,91.05000305175781,91.0999984741211,88.05999755859375,88.52999877929688,88.52999877929688,1856800
2020-06-22,88.30000305175781,89.55999755859375,87.33000183105469,89.33000183105469,89.33000183105469,740000
2020-06-23,90.56999969482422,90.56999969482422,88.93000030517578,89.08000183105469,89.08000183105469,949100
2020-06-24,88.16999816894531,88.26000213623047,85.69000244140625,85.83999633789062,85.83999633789062,1875000
2020-06-25,85.55000305175781,87.25,84.52999877929688,87.13999938964844,87.13999938964844,1468700
2020-06-26,86.8499984741211,86.87000274658203,85.05999755859375,85.79000091552734,85.79000091552734,5586200
2020-06-29,87.25,88.13999938964844,86.16000366210938,88.11000061035156,88.11000061035156,1256600
2020-06-30,88.02999877929688,89.69999694824219,87.70999908447266,89.37000274658203,89.37000274658203,1029400
2020-07-01,89.73999786376953,89.9800033569336,87.36000061035156,87.58999633789062,87.58999633789062,1138400
2020-07-02,88.91999816894531,90.08999633789062,88.54000091552734,88.95999908447266,88.95999908447266,1029600
2020-07-06,90.52999877929688,91.27999877929688,89.18000030517578,89.76000213623047,89.76000213623047,888300
2020-07-07,89.1500015258789,89.94999694824219,88.16000366210938,88.37999725341797,88.37999725341797,774800
2020-07-08,88.61000061035156,89.22000122070312,87.0999984741211,87.98999786376953,87.98999786376953,964900
2020-07-09,87.83999633789062,88.0,85.76000213623047,86.26000213623047,86.26000213623047,1267900
2020-07-10,86.19000244140625,86.97000122070312,85.73999786376953,86.9000015258789,86.9000015258789,811400
2020-07-13,87.58000183105469,89.58999633789062,87.22000122070312,88.47000122070312,88.47000122070312,1749900
2020-07-14,88.76000213623047,91.87999725341797,88.58999633789062,91.79000091552734,91.79000091552734,1604600
2020-07-15,93.20999908447266,93.9000015258789,92.68000030517578,93.22000122070312,93.22000122070312,1378600
2020-07-16,92.86000061035156,94.20999908447266,92.33999633789062,92.7300033569336,92.7300033569336,1135900
2020-07-17,93.2699966430664,93.70999908447266,92.7699966430664,92.94999694824219,92.94999694824219,2857800
2020-07-20,92.3499984741211,92.79000091552734,91.11000061035156,91.43000030517578,91.43000030517578,998000
2020-07-21,91.51000213623047,92.95999908447266,91.51000213623047,92.05999755859375,92.05999755859375,1242900
2020-07-22,92.01000213623047,93.70999908447266,92.0,93.62000274658203,93.62000274658203,1093400
2020-07-23,93.58999633789062,94.16999816894531,92.88999938964844,93.31999969482422,93.31999969482422,918100
2020-07-24,93.48999786376953,93.7699966430664,92.38999938964844,92.9000015258789,92.9000015258789,1011700
2020-07-27,92.62999725341797,93.86000061035156,92.16999816894531,93.05000305175781,93.05000305175781,1086600
2020-07-28,92.62000274658203,93.01000213623047,92.0199966430664,92.08000183105469,92.08000183105469,688500
2020-07-29,92.43000030517578,94.66000366210938,92.43000030517578,94.3499984741211,94.3499984741211,1382300
2020-07-30,93.20999908447266,94.11000061035156,92.29000091552734,93.9000015258789,93.9000015258789,839200
2020-07-31,93.31999969482422,93.52999877929688,91.4800033569336,93.25,93.25,1151800
