Date,Open,High,Low,Close,Adj Close,Volume
2020-04-13,90.94000244140625,91.69999694824219,86.26000213623047,86.41000366210938,85.87943267822266,4250500
2020-04-14,88.41000366210938,89.94000244140625,87.80999755859375,89.1500015258789,88.60260772705078,3663800
2020-04-15,86.48999786376953,87.91000366210938,84.88999938964844,86.54000091552734,86.00862884521484,3870200
2020-04-16,87.1500015258789,88.43000030517578,85.80000305175781,88.19999694824219,87.65843200683594,2887300
2020-04-17,90.26000213623047,90.94999694824219,88.23999786376953,90.22000122070312,89.6660385131836,3678400
2020-04-20,88.98999786376953,89.47000122070312,87.87999725341797,88.5,87.95659637451172,3187900
2020-04-21,83.80000305175781,89.63999938964844,83.70999908447266,89.0,88.45352172851562,4255100
2020-04-22,89.66999816894531,90.77999877929688,87.66999816894531,87.87000274658203,87.3304672241211,3317900
2020-04-23,88.05000305175781,88.95999908447266,86.62999725341797,86.75,86.21733856201172,2974600
2020-04-24,87.08999633789062,89.52999877929688,86.75,89.04000091552734,88.49327850341797,2916300
2020-04-27,90.83000183105469,92.68000030517578,89.7300033569336,91.83999633789062,91.27608489990234,2539400
2020-04-28,94.11000061035156,94.18000030517578,89.25,89.58999633789062,89.03990173339844,3141800
2020-04-29,91.55000305175781,92.0,89.98999786376953,90.16000366210938,89.60640716552734,3151300
2020-04-30,88.70999908447266,89.56999969482422,86.87999725341797,89.2300033569336,88.68211364746094,3377000
2020-05-01,87.33999633789062,88.62999725341797,86.08999633789062,86.8499984741211,86.31672668457031,2643300
2020-05-04,85.8499984741211,87.30999755859375,85.25,87.12999725341797,86.59500122070312,2212200
2020-05-05,88.23999786376953,88.93000030517578,87.30999755859375,87.73999786376953,87.20125579833984,1845400
2020-05-06,88.0999984741211,88.9800033569336,86.87000274658203,86.94000244140625,86.40617370605469,2277100
2020-05-07,88.12999725341797,88.91999816894531,87.33999633789062,88.06999969482422,87.52923583984375,2704200
2020-05-08,90.29000091552734,90.30000305175781,88.62999725341797,89.97000122070312,89.41757202148438,2249000
2020-05-11,88.70999908447266,90.2300033569336,88.29000091552734,88.87999725341797,88.33425903320312,3627800
2020-05-12,89.08999633789062,89.08999633789062,84.20999908447266,84.22000122070312,83.70287322998047,4440100
2020-05-13,83.55999755859375,84.72000122070312,82.55999755859375,82.83999633789062,82.33134460449219,3935500
2020-05-14,81.6500015258789,84.08000183105469,80.12000274658203,84.08000183105469,83.56373596191406,4389700
2020-05-15,83.16000366210938,83.9800033569336,82.0,83.27999877929688,82.76864624023438,4971900
2020-05-18,86.3499984741211,87.73999786376953,85.08000183105469,86.83000183105469,86.2968521118164,3123300
2020-05-19,86.30000305175781,87.08999633789062,84.52999877929688,84.68000030517578,84.16004943847656,3093100
2020-05-20,86.08000183105469,87.30000305175781,85.75,87.12000274658203,86.58506774902344,2519300
2020-05-21,86.4800033569336,87.47000122070312,85.94999694824219,86.4000015258789,85.86949157714844,3091900
2020-05-22,85.93000030517578,87.66000366210938,85.93000030517578,87.55000305175781,87.0124282836914,1276000
2020-05-26,90.18000030517578,90.69999694824219,88.81999969482422,90.0199966430664,89.46725463867188,2743400
2020-05-27,92.0,92.0,89.4800033569336,91.76000213623047,91.19657897949219,3045000
2020-05-28,93.0,93.33999633789062,91.23999786376953,93.05000305175781,92.4786605834961,2616900
2020-05-29,92.13999938964844,92.66000366210938,91.0199966430664,91.5,90.93817138671875,3769900
2020-06-01,91.95999908447266,94.55999755859375,91.54000091552734,93.69999694824219,93.12466430664062,2310600
2020-06-02,94.62000274658203,95.55000305175781,93.43000030517578,95.45999908447266,94.87385559082031,3143300
2020-06-03,95.80999755859375,97.72000122070312,95.5,97.31999969482422,96.7224349975586,2970000
2020-06-04,96.41000366210938,96.80000305175781,92.4800033569336,93.3499984741211,92.77680969238281,3326300
2020-06-05,96.18000030517578,97.41999816894531,95.37999725341797,95.70999908447266,95.12232208251953,3612200
2020-06-08,95.69999694824219,97.97000122070312,95.33999633789062,97.7699966430664,97.16967010498047,3536700
2020-06-09,96.33000183105469,98.20999908447266,95.7300033569336,97.33000183105469,96.73237609863281,2888800
2020-06-10,96.37999725341797,97.55000305175781,95.55999755859375,96.41000366210938,95.81803131103516,2378700
2020-06-11,93.76000213623047,94.16000366210938,90.80000305175781,90.91000366210938,90.35179901123047,4992400
2020-06-12,93.58999633789062,95.12000274658203,91.33000183105469,94.45999908447266,93.87999725341797,4247000
2020-06-15,90.91000366210938,95.31999969482422,90.87000274658203,94.38999938964844,94.38999938964844,3647800
2020-06-16,98.0,98.30999755859375,95.44999694824219,96.9000015258789,96.9000015258789,3441600
2020-06-17,97.98999786376953,97.98999786376953,95.86000061035156,96.69999694824219,96.69999694824219,2713500
2020-06-18,95.5,95.88999938964844,94.55000305175781,95.08999633789062,95.08999633789062,2314000
2020-06-19,96.68000030517578,96.68000030517578,91.6500015258789,91.87000274658203,91.87000274658203,12157500
2020-06-22,91.81999969482422,92.63999938964844,89.91999816894531,92.55999755859375,92.55999755859375,3409900
2020-06-23,93.61000061035156,93.83000183105469,91.26000213623047,91.44999694824219,91.44999694824219,2397000
2020-06-24,90.0199966430664,91.58000183105469,87.93000030517578,89.80000305175781,89.80000305175781,4726100
2020-06-25,89.75,91.56999969482422,88.83000183105469,91.47000122070312,91.47000122070312,3009300
2020-06-26,90.97000122070312,91.7300033569336,89.16000366210938,89.83000183105469,89.83000183105469,4403200
2020-06-29,90.91000366210938,91.61000061035156,89.47000122070312,91.16999816894531,91.16999816894531,2249000
2020-06-30,91.04000091552734,94.23999786376953,91.04000091552734,93.33000183105469,93.33000183105469,5111900
2020-07-01,93.5199966430664,95.4000015258789,92.88999938964844,95.1500015258789,95.1500015258789,2624800
2020-07-02,96.62999725341797,97.19000244140625,95.05000305175781,95.55000305175781,95.55000305175781,2717900
2020-07-06,97.0,97.94000244140625,95.1500015258789,95.55999755859375,95.55999755859375,2510700
2020-07-07,94.0,95.7699966430664,93.91000366210938,94.83000183105469,94.83000183105469,2555100
2020-07-08,94.93000030517578,95.81999969482422,94.77999877929688,95.76000213623047,95.76000213623047,3082900
2020-07-09,96.0,96.8499984741211,94.37999725341797,96.56999969482422,96.56999969482422,2583200
2020-07-10,95.94000244140625,96.43000030517578,94.44999694824219,94.81999969482422,94.81999969482422,3033200
2020-07-13,95.4800033569336,96.44000244140625,93.55000305175781,93.56999969482422,93.56999969482422,4693900
2020-07-14,93.66999816894531,94.2300033569336,92.4800033569336,93.37999725341797,93.37999725341797,4206300
2020-07-15,94.61000061035156,94.72000122070312,92.66999816894531,93.73999786376953,93.73999786376953,3859600
2020-07-16,93.51000213623047,94.51000213623047,92.05999755859375,92.0999984741211,92.0999984741211,2902900
2020-07-17,92.83000183105469,95.97000122070312,92.5,95.33999633789062,95.33999633789062,3325100
2020-07-20,94.93000030517578,95.83000183105469,94.5999984741211,94.7300033569336,94.7300033569336,2385200
2020-07-21,98.62999725341797,99.51000213623047,97.06999969482422,97.93000030517578,97.93000030517578,3539900
2020-07-22,97.16000366210938,98.75,96.44000244140625,98.37999725341797,98.37999725341797,3412900
2020-07-23,97.94000244140625,100.61000061035156,97.91000366210938,98.9000015258789,98.9000015258789,3099300
2020-07-24,98.61000061035156,100.13999938964844,97.97000122070312,99.91000366210938,99.91000366210938,3020600
2020-07-27,99.55999755859375,101.88999938964844,98.41999816894531,101.76000213623047,101.76000213623047,3130000
2020-07-28,101.5999984741211,103.16999816894531,101.16000366210938,102.54000091552734,102.54000091552734,3263300
2020-07-29,102.5999984741211,106.2300033569336,102.5999984741211,106.16999816894531,106.16999816894531,3888400
2020-07-30,104.9800033569336,106.7300033569336,104.33000183105469,105.19000244140625,105.19000244140625,2758300
2020-07-31,104.9800033569336,105.58000183105469,103.0999984741211,105.41999816894531,105.41999816894531,3832100
