Date,Open,High,Low,Close,Adj Close,Volume
2020-04-22,254.91000366210938,265.9100036621094,252.00999450683594,263.8500061035156,263.3994445800781,1258600
2020-04-23,263.0299987792969,267.79998779296875,256.9800109863281,258.05999755859375,257.61932373046875,1309200
2020-04-24,260.17999267578125,264.8399963378906,256.5799865722656,263.6600036621094,263.20977783203125,1069900
2020-04-27,267.42999267578125,273.0799865722656,265.2200012207031,271.8299865722656,271.3658142089844,941200
2020-04-28,273.3399963378906,276.9800109863281,265.7799987792969,266.30999755859375,265.8552551269531,1000000
2020-04-29,269.9100036621094,274.94000244140625,267.69000244140625,273.42999267578125,272.96307373046875,1132400
2020-04-30,272.760009765625,275.1000061035156,268.2200012207031,269.80999755859375,269.3492736816406,1410400
2020-05-01,265.3299865722656,267.5299987792969,259.75,261.1300048828125,260.68408203125,1193600
2020-05-04,259.0,268.010009765625,258.29998779296875,267.7799987792969,267.3227233886719,1366500
2020-05-05,270.0799865722656,277.8399963378906,269.5400085449219,274.4800109863281,274.01129150390625,1052700
2020-05-06,276.010009765625,278.239990234375,273.8900146484375,275.8699951171875,275.39892578125,754500
2020-05-07,278.989990234375,284.0400085449219,278.25,280.79998779296875,280.32049560546875,954200
2020-05-08,282.0,282.9599914550781,277.1600036621094,280.3599853515625,279.8812255859375,1209500
2020-05-11,280.4700012207031,289.2799987792969,279.6400146484375,287.8399963378906,287.3484802246094,882200
2020-05-12,288.989990234375,289.7699890136719,280.7300109863281,281.67999267578125,281.1990051269531,933500
2020-05-13,281.5799865722656,286.1700134277344,273.54998779296875,277.1600036621094,276.68670654296875,957100
2020-05-14,274.94000244140625,280.55999755859375,270.9100036621094,280.2699890136719,279.7913818359375,912900
2020-05-15,277.239990234375,285.0799865722656,276.5899963378906,284.3900146484375,283.9043884277344,850000
2020-05-18,290.8699951171875,295.3699951171875,286.4100036621094,290.3699951171875,289.8741455078125,1187500
2020-05-19,290.8900146484375,292.9800109863281,286.5400085449219,286.75,286.2603454589844,1318200
2020-05-20,288.6300048828125,293.6300048828125,288.6300048828125,290.489990234375,289.99395751953125,1418100
2020-05-21,291.1499938964844,293.4700012207031,286.3999938964844,290.0,289.5047912597656,1358300
2020-05-22,286.17999267578125,289.6400146484375,280.5899963378906,287.6099853515625,287.1188659667969,1770100
2020-05-26,291.4599914550781,291.94000244140625,280.9700012207031,282.20001220703125,281.7181091308594,1775700
2020-05-27,283.1400146484375,283.1400146484375,271.5400085449219,281.2099914550781,280.72979736328125,1479400
2020-05-28,282.0,290.239990234375,281.3800048828125,283.8699951171875,283.38525390625,1717800
2020-05-29,285.8599853515625,290.8699951171875,281.95001220703125,290.32000732421875,289.8242492675781,1689800
2020-06-01,289.1099853515625,291.7200012207031,288.0799865722656,289.95001220703125,289.45489501953125,1283800
2020-06-02,289.95001220703125,290.0,283.7099914550781,287.17999267578125,286.6896057128906,1132900
2020-06-03,288.55999755859375,290.7200012207031,285.6499938964844,290.1000061035156,289.6046142578125,1309700
2020-06-04,286.92999267578125,288.4599914550781,280.9599914550781,282.9200134277344,282.4368896484375,1316500
2020-06-05,280.7699890136719,289.0,275.6300048828125,288.1099853515625,287.6180114746094,1874000
2020-06-08,285.3599853515625,293.2900085449219,284.1099853515625,293.04998779296875,292.549560546875,1067200
2020-06-09,292.6300048828125,295.25,290.6000061035156,291.25,290.7526550292969,1283000
2020-06-10,293.95001220703125,298.0,291.1000061035156,295.8699951171875,295.3647766113281,1072000
2020-06-11,293.8999938964844,294.9800109863281,277.7200012207031,277.8699951171875,277.3955078125,1392600
2020-06-12,283.9100036621094,287.0400085449219,275.95001220703125,280.67999267578125,280.2007141113281,1173500
2020-06-15,275.0,285.1400146484375,274.19000244140625,283.1400146484375,282.6565246582031,943100
2020-06-16,289.9800109863281,293.3999938964844,285.4200134277344,288.5799865722656,288.0871887207031,1225500
2020-06-17,291.30999755859375,291.95001220703125,285.9700012207031,286.489990234375,286.0007629394531,855500
2020-06-18,285.010009765625,287.9100036621094,282.3699951171875,287.2300109863281,286.7395324707031,1127000
2020-06-19,289.5299987792969,291.989990234375,285.2699890136719,286.32000732421875,285.8310852050781,2482200
2020-06-22,285.79998779296875,294.20001220703125,285.2900085449219,294.1199951171875,293.61773681640625,1179100
2020-06-23,294.9800109863281,296.489990234375,292.44000244140625,293.8299865722656,293.3282470703125,1291400
2020-06-24,291.44000244140625,296.0,284.20001220703125,286.1300048828125,285.64141845703125,951000
2020-06-25,286.25,289.3399963378906,281.9800109863281,288.75,288.2569274902344,966600
2020-06-26,286.5,290.0,283.9200134277344,286.5199890136719,286.0307312011719,1376800
2020-06-29,285.80999755859375,289.7799987792969,281.75,287.9200134277344,287.4283447265625,965700
2020-06-30,289.1499938964844,297.9200134277344,288.0,296.19000244140625,295.6842346191406,1621800
2020-07-01,297.4100036621094,304.9200134277344,297.0199890136719,302.5799865722656,302.06329345703125,1653400
2020-07-02,304.8500061035156,307.7799987792969,303.1099853515625,305.29998779296875,304.7786560058594,1228500
2020-07-06,308.0,314.1400146484375,308.0,309.6499938964844,309.1212463378906,1161800
2020-07-07,309.17999267578125,314.7300109863281,307.19000244140625,307.92999267578125,307.4041748046875,1133100
2020-07-08,310.5400085449219,312.07000732421875,307.7699890136719,310.3800048828125,309.8500061035156,774500
2020-07-09,309.7200012207031,311.0,303.95001220703125,307.9100036621094,307.9100036621094,1027500
2020-07-10,307.7799987792969,308.6400146484375,303.0,307.54998779296875,307.54998779296875,762400
2020-07-13,309.0,311.2300109863281,296.9800109863281,297.6400146484375,297.6400146484375,1383100
2020-07-14,294.57000732421875,294.7099914550781,280.989990234375,285.3699951171875,285.3699951171875,3106100
2020-07-15,288.0299987792969,290.8800048828125,284.7699890136719,289.9700012207031,289.9700012207031,1526100
2020-07-16,287.92999267578125,288.4100036621094,281.19000244140625,285.70001220703125,285.70001220703125,1128500
2020-07-17,287.92999267578125,290.4200134277344,284.5899963378906,289.2699890136719,289.2699890136719,896300
2020-07-20,289.5,300.4100036621094,289.010009765625,298.7200012207031,298.7200012207031,1019900
2020-07-21,299.4200134277344,300.7099914550781,296.8500061035156,297.8800048828125,297.8800048828125,1042300
2020-07-22,300.1600036621094,300.1600036621094,294.2200012207031,296.44000244140625,296.44000244140625,1145100
2020-07-23,295.94000244140625,298.8800048828125,290.20001220703125,291.54998779296875,291.54998779296875,1266100
2020-07-24,290.45001220703125,291.1099853515625,286.3500061035156,288.67999267578125,288.67999267578125,1193300
2020-07-27,290.4700012207031,297.42999267578125,290.4599914550781,296.1499938964844,296.1499938964844,1227800
2020-07-28,292.2799987792969,300.6700134277344,292.2099914550781,296.79998779296875,296.79998779296875,1050300
2020-07-29,298.8699951171875,305.2200012207031,298.0199890136719,302.17999267578125,302.17999267578125,1115500
2020-07-30,297.1000061035156,305.04998779296875,295.04998779296875,303.94000244140625,303.94000244140625,867300
2020-07-31,304.7699890136719,306.489990234375,298.8699951171875,306.3699951171875,306.3699951171875,1015500
